company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
휴마시스,01042979,205470,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:14:49
휴마시스,01042979,205470,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=49 slider_extended=True,,2026-07-07T23:14:49
휴마시스,01042979,205470,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:14:49
휴마시스,01042979,205470,KOSDAQ,분기x별도,지표,CV-6,FAIL,default metrics not found,,2026-07-07T23:14:49
휴맥스,00787057,115160,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:04
휴맥스,00787057,115160,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:09
휴맥스,00787057,115160,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=61 slider_extended=True,,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:15
휴맥스,00787057,115160,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:22
휴맥스,00787057,115160,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:15:22
휴맥스,00787057,115160,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:22
휴맥스,00787057,115160,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T23:15:22
휴맥스,00787057,115160,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:22
휴맥스,00787057,115160,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:22
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:36
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:41
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=64 slider_extended=True,,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:48
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:15:55
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:15:55
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:15:55
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=84 slider_extended=True,,2026-07-07T23:15:55
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:15:55
휴맥스홀딩스,00219440,028080,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:15:55
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:09
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:14
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=41 slider_extended=True,,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:21
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:16:28
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:16:28
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:28
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T23:16:28
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:28
휴먼테크놀로지,00861997,175140,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:28
휴메딕스,00614478,200670,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:42
휴메딕스,00614478,200670,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:16:47
휴메딕스,00614478,200670,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x연결,지표,CV-6,FAIL,default metrics not found,,2026-07-07T23:16:53
휴메딕스,00614478,200670,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:17:01
휴메딕스,00614478,200670,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:17:01
휴메딕스,00614478,200670,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:17:01
휴메딕스,00614478,200670,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T23:17:01
휴메딕스,00614478,200670,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:01
휴메딕스,00614478,200670,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:01
휴비츠,00398668,065510,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:15
휴비츠,00398668,065510,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:20
휴비츠,00398668,065510,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:26
휴비츠,00398668,065510,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:17:34
휴비츠,00398668,065510,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:17:34
휴비츠,00398668,065510,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:17:34
휴비츠,00398668,065510,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T23:17:34
휴비츠,00398668,065510,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:34
휴비츠,00398668,065510,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:34
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:47
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:52
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:17:59
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:18:06
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:18:06
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:18:06
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=42 slider_extended=True,,2026-07-07T23:18:06
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:18:06
휴엠앤씨,01185566,263920,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:18:06
휴온스,01159853,243070,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:18:20
휴온스,01159853,243070,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:18:25
휴온스,01159853,243070,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:18:32
휴온스,01159853,243070,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:18:32
휴온스,01159853,243070,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:18:32
휴온스,01159853,243070,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=44 slider_extended=True,,2026-07-07T23:18:32
