company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
에이비온,00977377,203400,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:09
에이비온,00977377,203400,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:15
에이비온,00977377,203400,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:21
에이비온,00977377,203400,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:36:28
에이비온,00977377,203400,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:36:28
에이비온,00977377,203400,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:28
에이비온,00977377,203400,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T23:36:28
에이비온,00977377,203400,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:28
에이비온,00977377,203400,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:28
에이스침대,00140052,003800,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:42
에이스침대,00140052,003800,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:47
에이스침대,00140052,003800,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=57 slider_extended=True,,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:36:54
에이스침대,00140052,003800,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:37:01
에이스침대,00140052,003800,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:37:01
에이스침대,00140052,003800,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:01
에이스침대,00140052,003800,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T23:37:01
에이스침대,00140052,003800,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:01
에이스침대,00140052,003800,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:01
에이스테크,00556907,088800,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:15
에이스테크,00556907,088800,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:20
에이스테크,00556907,088800,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:26
에이스테크,00556907,088800,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:37:34
에이스테크,00556907,088800,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:37:34
에이스테크,00556907,088800,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:34
에이스테크,00556907,088800,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=76 slider_extended=True,,2026-07-07T23:37:34
에이스테크,00556907,088800,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:34
에이스테크,00556907,088800,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:34
에이스토리,00975290,241840,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:47
에이스토리,00975290,241840,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:53
에이스토리,00975290,241840,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:37:59
에이스토리,00975290,241840,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:38:06
에이스토리,00975290,241840,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:38:06
에이스토리,00975290,241840,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:38:06
에이스토리,00975290,241840,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=33 slider_extended=True,,2026-07-07T23:38:06
에이스토리,00975290,241840,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:06
에이스토리,00975290,241840,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:06
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=5 slider_extended=True,,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:20
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=5 slider_extended=True,,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:26
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:34
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:38:41
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:38:41
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:38:41
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T23:38:41
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:41
에이아이코리아,01307593,364950,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:41
에이에스텍,01538528,453860,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=7 slider_extended=True,,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:38:55
에이에스텍,01538528,453860,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=7 slider_extended=True,,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:39:00
에이에스텍,01538528,453860,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:39:06
에이에스텍,01538528,453860,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T23:39:13
에이에스텍,01538528,453860,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T23:39:13
에이에스텍,01538528,453860,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T23:39:13
에이에스텍,01538528,453860,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T23:39:13
에이에스텍,01538528,453860,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:39:13
에이에스텍,01538528,453860,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:39:13
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T23:39:27
에이에프더블류,01223219,312610,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T23:39:32
에이에프더블류,01223219,312610,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T23:39:32
에이에프더블류,01223219,312610,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T23:39:32
